23.799000	7.997665	246.150900	195.990825	64.333164	2.525408
23.800000	7.931967	246.282295	197.403321	64.661651	2.398941
23.801000	7.866270	246.676480	198.717271	64.858743	2.499129
23.802000	7.899119	247.432003	200.162616	65.220079	2.412080
23.803000	8.030514	248.647408	201.542264	65.482868	2.395656
23.804000	8.030514	249.895662	202.856215	65.778506	2.551687
23.805000	7.669178	251.308160	204.203014	66.041296	2.398941
23.806000	7.110750	252.786356	205.648359	66.271237	2.426862
23.807000	6.847961	254.034611	206.962310	66.534026	2.412080
23.808000	7.012204	255.151470	208.276260	66.862513	2.481063
23.809000	7.373540	255.972690	209.655908	67.256698	2.653518
23.810000	7.537783	256.169783	210.969859	67.585184	2.724143
23.811000	7.767724	255.939841	212.218112	68.012218	2.640379
23.812000	8.194757	255.184319	213.466365	68.307856	2.604245
23.813000	8.556092	253.968913	214.616071	68.702040	2.582893
23.814000	8.654639	252.490717	215.831476	69.129073	2.591106
23.815000	8.194757	250.684033	217.014032	69.359014	2.635451
23.816000	7.866270	248.877349	218.065192	69.720350	2.688009
23.817000	7.931967	247.399154	219.247748	70.147383	2.620669
23.818000	7.866270	246.052353	220.364606	70.508718	2.604245
23.819000	7.899119	245.001192	221.481464	70.902903	2.725785
23.820000	8.030514	244.278518	222.631171	71.231389	2.692937
23.821000	7.997665	243.588694	223.682332	71.592725	2.725785
23.822000	7.504935	242.964567	224.766342	71.921212	2.630524
23.823000	6.913658	242.504684	225.981746	72.282548	2.607530
23.824000	7.110750	242.373289	226.868663	72.446791	2.620669
23.825000	7.340691	242.044801	227.886975	72.873824	2.632166
23.826000	7.570632	241.617767	228.970985	73.366555	2.622312
23.827000	7.669178	241.026488	229.989297	73.793588	2.701149
23.828000	7.964816	240.238117	231.073307	74.187772	2.730713
23.829000	8.424698	239.219805	232.058770	74.680502	2.683082
23.830000	8.687487	237.675912	233.044234	75.074687	2.650233
23.831000	8.523244	235.737834	233.996848	75.403174	2.627239
23.832000	8.063362	233.208478	234.785219	75.797358	2.645306
23.833000	7.899119	230.153541	235.672136	76.158694	2.691294
23.834000	7.833421	226.737268	236.526205	76.552878	2.653518
23.835000	7.899119	223.058205	237.478819	76.947062	2.715931
23.836000	7.899119	219.116353	238.431434	77.341247	2.663373
23.837000	7.997665	215.273047	239.351200	77.801128	2.696221
23.838000	7.964816	211.396892	240.402361	78.162464	2.686367
23.839000	7.307842	207.487890	241.322127	78.425254	3.032920
23.840000	6.880810	203.743131	242.209045	78.786589	3.046060
23.841000	6.946507	200.064070	243.095962	79.147925	3.113400
23.842000	7.242145	196.155068	243.982879	79.574958	3.026351
23.843000	7.504935	192.081823	244.836948	80.001991	3.092048
23.844000	7.767724	187.515847	245.592470	80.363327	3.026351
23.845000	8.063362	182.358594	246.479388	80.790360	3.041133
23.846000	8.523244	176.675762	247.267759	81.217393	3.049345
23.847000	8.720336	169.908921	248.088978	81.611577	3.046060
23.848000	8.359000	161.828133	248.745954	82.005762	3.026351
23.849000	8.030514	151.940665	249.402930	82.334249	3.152818
23.850000	7.866270	139.655243	249.632872	82.629887	3.170885
23.851000	7.899119	125.004716	248.220374	82.991222	3.105188
23.852000	7.899119	107.890538	243.391601	83.352558	3.072339
23.853000	7.997665	88.936837	233.635512	83.746743	3.162673
23.854000	8.030514	68.866284	220.430304	84.140927	3.101903
23.855000	7.734875	48.335852	206.600973	84.436565	3.100260
23.856000	7.143599	28.002514	195.136757	84.699355	3.131466
23.857000	6.815112	8.818882	187.450150	84.929296	3.064127
23.858000	7.045053	-8.689467	182.982720	85.290631	3.101903
23.859000	7.340691	-24.358290	181.077493	85.586270	3.110115
23.860000	7.570632	-37.957645	181.635922	85.914757	3.065769
23.861000	7.800573	-49.421837	184.066729	86.144697	3.095333
23.862000	8.227606	-59.046503	186.694628	86.473184	3.067412
23.863000	8.687487	-66.897340	188.107124	86.703125	3.092048
23.864000	8.687487	-73.237138	187.745788	86.867369	3.136394
23.865000	8.194757	-78.427231	186.070502	86.998764	3.073981
23.866000	7.997665	-82.500470	183.935334	87.130158	3.172527
23.867000	7.866270	-85.916734	181.208888	87.294402	3.136394
23.868000	7.899119	-88.807419	178.121106	87.458645	3.144606
23.869000	7.931967	-91.402466	174.770535	87.524343	2.990217
23.870000	7.997665	-93.997514	171.190022	87.622889	3.111757
23.871000	7.964816	-96.822502	167.642359	87.688586	3.000072
23.872000	7.504935	-99.778885	163.733359	87.754284	3.072339
23.873000	7.012204	-103.096603	159.463024	87.754284	3.050987
23.874000	6.847961	-106.578566	155.192689	87.787132	2.993502
23.875000	7.176448	-110.224772	151.020901	87.852830	3.029636
23.876000	7.472086	-114.035222	147.144752	87.885678	3.138036
23.877000	7.570632	-117.779974	143.728484	87.885678	2.978720
23.878000	7.964816	-121.261937	141.133435	87.984225	3.177455
23.879000	8.326152	-124.579657	139.063966	87.984225	3.078909
23.880000	8.720336	-127.338949	137.454379	88.049922	3.202091
23.881000	8.523244	-129.671207	135.844792	87.918527	3.106830
23.882000	8.063362	-131.313643	134.497994	87.852830	3.174170
23.883000	7.899119	-132.102012	133.184046	87.721435	3.193879
23.884000	7.866270	-131.937769	131.738702	87.688586	3.149533
23.885000	7.899119	-130.985156	129.899174	87.557192	3.139679
23.886000	7.997665	-129.178477	127.928251	87.458645	3.187309
23.887000	8.129060	-126.747672	125.793085	87.327251	3.182382
23.888000	7.899119	-123.856985	123.592221	87.130158	3.111757
23.889000	7.340691	-120.506417	121.424206	86.965915	3.184024
23.890000	6.913658	-116.663118	119.321889	86.735974	3.065769
23.891000	6.880810	-112.655576	117.285268	86.506033	3.159388
23.892000	7.209296	-108.286699	115.182951	86.341790	3.092048
23.893000	7.504935	-103.786426	113.113482	86.177546	3.088763
23.894000	7.603481	-99.253305	111.208257	85.980454	3.054272
23.895000	8.063362	-94.523093	109.434427	85.816210	3.121612
23.896000	8.490395	-89.891426	107.627748	85.619118	3.082193
23.897000	8.687487	-85.292609	105.919616	85.323480	3.072339
23.898000	8.391849	-80.923732	104.112937	85.060690	3.269431
23.899000	7.997665	-76.653402	102.601897	84.699355	3.169242
23.900000	7.899119	-72.448769	101.222251	84.436565	3.256291
23.901000	7.866270	-68.145590	99.645513	84.173776	3.156103
23.902000	7.899119	-64.039504	98.068776	83.878137	3.254649
23.903000	7.997665	-59.769174	96.590584	83.582499	3.249722
23.904000	8.096211	-55.433147	95.210939	83.254012	3.170885
23.905000	7.734875	-51.129969	93.667050	82.892676	3.154461
23.906000	7.077902	-46.761094	92.090312	82.531341	3.170885
23.907000	6.913658	-42.030883	90.546423	82.202854	3.256291
23.908000	7.045053	-37.267823	89.101080	81.874367	3.197164
23.909000	7.340691	-32.241974	87.622889	81.578729	3.298995
23.910000	7.570632	-27.183276	86.046151	81.250242	3.200449
23.911000	7.800573	-22.091730	84.469414	80.823208	3.259576
23.912000	8.227606	-16.967335	83.056920	80.560419	3.272716
23.913000	8.588941	-11.875789	81.710123	80.264781	3.254649
23.914000	8.654639	-6.915638	80.429024	79.903445	3.308849
23.915000	8.194757	-2.218276	79.147925	79.509261	3.262861
23.916000	7.931967	2.249145	77.833977	79.115076	3.225085
23.917000	7.866270	6.453777	76.487181	78.720892	3.198806
23.918000	7.833421	10.362770	75.304628	78.392405	3.238225
23.919000	7.899119	13.943277	74.319167	78.031069	3.218515
23.920000	7.964816	17.162448	73.300857	77.669734	3.303922
23.921000	8.030514	20.053132	72.052607	77.341247	3.298995
23.922000	7.472086	22.418238	70.672962	76.881365	3.436959
23.923000	6.946507	24.487705	69.523257	76.421483	3.292425
23.924000	6.913658	26.294382	68.504948	76.027299	3.297352
23.925000	7.143599	27.903968	67.322395	75.665963	3.294067
23.926000	7.406388	29.283613	66.271237	75.304628	3.300637
23.927000	7.636329	30.597560	65.154381	75.008989	3.328559
23.928000	7.997665	31.780113	64.168920	74.680502	3.317062
23.929000	8.391849	33.028363	63.052065	74.253469	3.318704
23.930000	8.720336	34.112370	62.000907	73.924982	3.170885
23.931000	8.490395	35.064982	60.982597	73.530798	3.179097
23.932000	8.030514	35.886199	60.029985	73.136614	3.248079
23.933000	7.866270	36.740265	59.044525	72.775278	3.200449
23.934000	7.833421	37.298692	58.091913	72.348245	3.244794
23.935000	7.899119	37.660028	57.106452	72.052607	3.182382
23.936000	7.964816	37.758574	56.055294	71.658422	3.193879
23.937000	7.997665	37.364390	54.971287	71.231389	3.179097
23.938000	7.833421	36.674567	54.084372	70.968600	3.156103
23.939000	7.274994	35.492015	53.164609	70.607264	3.200449
23.940000	6.815112	33.882429	52.277694	70.278777	2.980363
23.941000	6.880810	32.075751	51.390780	70.048836	2.996787
23.942000	7.242145	30.137679	50.471016	69.884593	3.092048
23.943000	7.439237	28.035363	49.452707	69.786047	2.990217
23.944000	7.636329	26.162988	48.532944	69.720350	3.044417
23.945000	8.030514	24.487705	47.580332	69.753198	3.014854
23.946000	8.457546	22.976665	46.529174	69.851744	3.016496
23.947000	8.687487	21.958356	45.412318	69.917442	3.004999
23.948000	8.260454	21.104290	44.229766	69.950290	2.977078
23.949000	7.931967	20.677257	43.145759	70.015988	3.000072
23.950000	7.833421	20.578711	42.028903	70.147383	2.873604
23.951000	7.866270	20.742955	40.977745	70.245929	2.867035
23.952000	7.899119	21.071441	40.025133	70.475870	2.949156
23.953000	7.997665	21.399928	38.941127	70.607264	2.878532
23.954000	8.030514	21.597020	37.922817	70.672962	2.880174
23.955000	7.603481	21.662718	36.937357	70.804356	2.891671
23.956000	7.143599	21.465626	35.951896	70.935751	2.896598
23.957000	6.847961	21.038593	34.966436	70.968600	2.876889
23.958000	7.012204	20.381619	34.112370	71.165692	2.847325
23.959000	7.340691	19.494705	33.192607	71.329936	2.908095
23.960000	7.504935	18.213606	32.174297	71.395633	2.707718
23.961000	7.767724	16.702566	31.287383	71.592725	2.655161
23.962000	8.227606	15.027283	30.400468	71.724120	2.651876
23.963000	8.523244	13.122060	29.415008	71.822666	2.638736
23.964000	8.654639	11.151139	28.626639	71.921212	2.694579
23.965000	8.129060	9.081671	27.772573	71.888363	2.656803
23.966000	7.833421	7.110750	26.787113	71.888363	2.668300
23.967000	7.800573	5.336921	25.965896	71.954061	2.648591
23.968000	7.767724	3.727336	25.111830	71.986909	2.655161
23.969000	7.800573	2.347691	24.290613	71.986909	2.692937
23.970000	7.997665	1.296533	23.502244	72.085456	2.862107
23.971000	7.997665	0.343921	22.648178	72.052607	2.878532
23.972000	7.373540	-0.608691	21.826961	71.954061	2.871962
23.973000	6.979356	-1.134269	21.071441	71.954061	2.840756
23.974000	6.815112	-1.594151	20.283073	71.888363	2.901526
23.975000	7.110750	-1.889789	19.494705	71.921212	2.858822
23.976000	7.406388	-2.086881	18.804882	71.954061	2.867035
23.977000	7.570632	-2.218276	18.016514	71.921212	2.840756
23.978000	7.899119	-2.283973	17.260994	71.986909	2.867035
23.979000	8.391849	-2.185427	16.538323	72.052607	2.875247
23.980000	8.588941	-2.152579	15.749954	72.085456	3.055914
23.981000	8.424698	-2.086881	15.060132	72.052607	3.078909
23.982000	8.030514	-2.054033	14.436007	71.954061	3.057557
23.983000	7.833421	-2.021184	13.680487	71.888363	3.080551
23.984000	7.833421	-1.889789	12.924968	71.888363	3.098618
23.985000	7.833421	-1.791243	12.300843	71.756969	3.090406
23.986000	7.866270	-1.758394	11.808112	71.724120	3.055914
23.987000	7.964816	-1.659848	11.249685	71.724120	3.067412
23.988000	7.800573	-1.594151	10.724106	71.559876	3.046060
23.989000	7.209296	-1.791243	10.132829	71.362784	2.986932
23.990000	6.782263	-1.922638	9.738645	71.198541	2.908095
23.991000	6.880810	-2.021184	9.245915	71.099995	2.913023
23.992000	7.176448	-2.119730	8.851731	71.034297	3.011569
23.993000	7.472086	-2.283973	8.556092	70.902903	2.980363
23.994000	7.669178	-2.481066	8.194757	70.771508	3.001714
23.995000	7.964816	-2.678158	7.899119	70.705810	2.998429
23.996000	8.490395	-2.809552	7.570632	70.574416	2.911380
23.997000	8.687487	-3.105191	7.176448	70.475870	2.913023
23.998000	8.260454	-3.302283	6.815112	70.344475	2.909738
23.999000	7.964816	-3.433677	6.519474	70.180231	2.840756
24.000000	7.866270	-3.433677	6.190987	70.081685	2.804622
24.001000	7.800573	-3.302283	5.862500	69.950290	2.770131
24.002000	7.899119	-3.039493	5.501165	69.851744	2.821046
24.003000	7.866270	-2.743855	5.238375	69.687501	2.812834
24.004000	7.866270	-2.283973	5.041283	69.621803	2.842398
24.005000	7.669178	-1.824092	4.844191	69.424711	2.842398
24.006000	7.045053	-1.462756	4.614250	69.161922	2.880174
24.007000	6.815112	-0.871480	4.450007	68.964830	2.776701
24.008000	7.045053	-0.313052	4.318612	68.833435	2.770131
24.009000	7.274994	0.245375	4.121520	68.669191	2.968865
24.010000	7.504935	0.902349	3.990125	68.570645	2.903168
24.011000	7.734875	1.460777	3.858731	68.373553	2.880174
24.012000	8.194757	1.887809	3.661638	68.209310	3.014854
24.013000	8.588941	2.281994	3.595941	68.077915	2.963938
24.014000	8.588941	2.380540	3.431698	67.847974	2.975435
24.015000	8.096211	2.380540	3.366000	67.585184	2.972150
24.016000	7.899119	2.347691	3.300303	67.289546	2.894956
24.017000	7.866270	2.281994	3.103211	67.092454	2.894956
24.018000	7.833421	2.150599	3.070362	66.928211	2.901526
24.019000	7.899119	1.986356	2.971816	66.665421	2.822689
24.020000	7.931967	1.854961	2.906119	66.435480	2.867035
24.021000	7.866270	1.625020	2.807573	66.205539	2.835828
24.022000	7.439237	1.526474	2.741875	66.008447	2.875247
24.023000	6.946507	1.296533	2.577632	65.679960	2.871962
24.024000	6.782263	1.197987	2.577632	65.417171	2.899883
24.025000	7.077902	1.329382	2.544783	65.252927	2.903168
24.026000	7.307842	1.329382	2.511935	64.957289	2.791483
24.027000	7.537783	1.460777	2.479086	64.858743	2.789840
24.028000	7.899119	1.625020	2.544783	64.661651	2.799695
24.029000	8.293303	1.756415	2.479086	64.497407	2.806264
24.030000	8.621790	1.953507	2.544783	64.366013	2.817762
24.031000	8.424698	1.920658	2.479086	64.136072	2.848968
24.032000	8.030514	1.822112	2.413388	63.971828	2.896598
24.033000	7.866270	1.789263	2.511935	63.774736	2.906453
24.034000	7.800573	1.625020	2.479086	63.643341	2.853895
24.035000	7.833421	1.362231	2.479086	63.643341	2.867035
24.036000	7.899119	1.099441	2.380540	63.479098	2.796410
24.037000	7.964816	0.803803	2.347691	63.413401	2.801337
24.038000	7.767724	0.442467	2.150599	63.380552	2.788198
24.039000	7.176448	0.015434	2.052053	63.347703	2.730713
24.040000	6.880810	-0.345901	1.920658	63.249157	2.714288
24.041000	6.847961	-0.674388	1.789263	63.282006	2.707718
24.042000	7.242145	-0.740085	1.625020	63.282006	2.771773
24.043000	7.439237	-0.937177	1.427928	63.282006	2.821046
24.044000	7.570632	-1.035723	1.263684	63.282006	2.794767
24.045000	7.997665	-1.068572	1.165138	63.446249	2.729070
24.046000	8.391849	-0.937177	1.033744	63.511947	2.701149
24.047000	8.654639	-0.904329	0.869500	63.544795	2.701149
24.048000	8.260454	-0.904329	0.803803	63.511947	2.738925
24.049000	7.931967	-0.904329	0.606711	63.511947	2.610815
24.050000	7.866270	-0.871480	0.508165	63.479098	2.674870
24.051000	7.767724	-0.707237	0.376770	63.544795	2.635451
24.052000	7.833421	-0.542993	0.245375	63.544795	2.683082
24.053000	7.931967	-0.411598	0.179678	63.610493	2.686367
24.054000	7.997665	-0.345901	0.048283	63.610493	2.676512
24.055000	7.570632	-0.378750	-0.148809	63.544795	2.683082
24.056000	7.012204	-0.510144	-0.214506	63.511947	2.646948
24.057000	6.815112	-0.542993	-0.280204	63.479098	2.678155
24.058000	6.979356	-0.707237	-0.378750	63.446249	2.623954
24.059000	7.340691	-0.772934	-0.444447	63.544795	2.727428
24.060000	7.570632	-0.871480	-0.575842	63.446249	2.738925
24.061000	7.734875	-1.101421	-0.641539	63.446249	2.719215
24.062000	8.194757	-1.265664	-0.674388	63.479098	2.725785
24.063000	8.556092	-1.265664	-0.674388	63.544795	2.789840
24.064000	8.523244	-1.528454	-0.707237	63.479098	2.745494
24.065000	8.063362	-1.659848	-0.674388	63.446249	2.709361
24.066000	7.734875	-1.824092	-0.674388	63.314854	2.753707
24.067000	7.702027	-1.791243	-0.674388	63.282006	2.696221
24.068000	7.702027	-1.692697	-0.641539	63.282006	2.696221
24.069000	7.767724	-1.528454	-0.641539	63.216308	2.574681
24.070000	7.866270	-1.265664	-0.641539	63.216308	2.551687
24.071000	7.899119	-0.937177	-0.575842	63.117762	2.574681
24.072000	7.340691	-0.772934	-0.608691	62.887821	2.541833
24.073000	6.847961	-0.542993	-0.608691	62.789275	2.569754
24.074000	6.782263	-0.083112	-0.510144	62.756427	2.548402
24.075000	7.045053	0.245375	-0.510144	62.625032	2.569754
24.076000	7.307842	0.639559	-0.444447	62.592183	2.645306
24.077000	7.504935	1.099441	-0.411598	62.493637	2.602603
24.078000	7.833421	1.395079	-0.345901	62.395091	2.594390
24.079000	8.293303	1.690717	-0.313052	62.329394	2.615742
24.080000	8.556092	1.920658	-0.247355	62.230848	2.735640
24.081000	8.391849	1.953507	-0.115960	62.033755	2.692937
24.082000	7.931967	1.986356	-0.017414	61.869512	2.660088
24.083000	7.833421	1.953507	0.113981	61.738117	2.681439
24.084000	7.767724	1.920658	0.245375	61.573874	2.602603
24.085000	7.767724	1.953507	0.343921	61.442479	2.596033
24.086000	7.866270	1.920658	0.508165	61.311084	2.612457
24.087000	7.899119	1.822112	0.606711	61.146841	2.661730
24.088000	7.734875	1.822112	0.803803	61.015446	2.635451
24.089000	7.209296	1.723566	0.902349	60.785505	2.531978
24.090000	6.749415	1.625020	1.033744	60.555564	2.600960
24.091000	6.847961	1.723566	1.197987	60.457018	2.522123
24.092000	7.176448	1.854961	1.329382	60.325624	2.507341
24.093000	7.373540	2.019204	1.427928	60.227077	2.540190
24.094000	7.636329	2.216296	1.625020	60.128531	2.612457
24.095000	8.030514	2.380540	1.723566	60.029985	2.579609
24.096000	8.424698	2.577632	1.789263	59.931439	2.551687
24.097000	8.654639	2.741875	1.887809	59.767196	2.607530
24.098000	8.227606	2.807573	1.986356	59.668650	2.574681
24.099000	7.931967	2.807573	2.084902	59.504406	2.602603
24.100000	7.800573	2.906119	2.183448	59.405860	2.551687
24.101000	7.833421	2.938967	2.314842	59.307314	2.566469
24.102000	7.866270	2.971816	2.380540	59.175919	2.592748
24.103000	7.931967	3.004665	2.413388	59.110222	2.563184
24.104000	7.931967	2.971816	2.413388	59.011676	2.610815
24.105000	7.504935	2.873270	2.446237	58.945978	2.563184
24.106000	7.077902	2.840421	2.511935	58.748886	2.627239
24.107000	6.749415	2.643329	2.479086	58.716038	2.605888
24.108000	6.913658	2.610481	2.479086	58.650340	2.605888
